100;8;0.019845247268676758
100;8;0.018177509307861328
1000;1;0.018426179885864258
1000;1;0.01927042007446289
1000;1;0.018748760223388672
1000;1;0.019519805908203125
1000;1;0.01980113983154297
1000;1;0.020117521286010742
1000;1;0.0191802978515625
1000;1;0.017982959747314453
1000;1;0.01830577850341797
1000;1;0.0198976993560791
1000;2;0.0194551944732666
1000;2;0.01920032501220703
1000;2;0.020134687423706055
1000;2;0.018584489822387695
1000;2;0.02172374725341797
1000;2;0.019082069396972656
1000;2;0.018027305603027344
1000;2;0.0185701847076416
1000;2;0.019321441650390625
1000;2;0.01857614517211914
1000;4;0.019316434860229492
1000;4;0.01894664764404297
1000;4;0.018700599670410156
1000;4;0.017594575881958008
1000;4;0.0179901123046875
1000;4;0.018509626388549805
1000;4;0.018856287002563477
1000;4;0.020184755325317383
1000;4;0.020157814025878906
1000;4;0.020809173583984375
1000;8;0.019329309463500977
1000;8;0.02313089370727539
1000;8;0.01909613609313965
1000;8;0.0186159610748291
1000;8;0.018468856811523438
1000;8;0.02008533477783203
1000;8;0.021391868591308594
1000;8;0.01864171028137207
1000;8;0.02030158042907715
1000;8;0.01984548568725586
10000;1;0.03418922424316406
10000;1;0.030648469924926758
10000;1;0.04507327079772949
10000;1;0.031809091567993164
10000;1;0.038973093032836914
10000;1;0.03771543502807617
10000;1;0.0350346565246582
10000;1;0.040560245513916016
10000;1;0.03813481330871582
10000;1;0.04117536544799805
10000;2;0.033283233642578125
10000;2;0.02942037582397461
10000;2;0.03900742530822754
10000;2;0.04706001281738281
10000;2;0.03174471855163574
10000;2;0.03442525863647461
10000;2;0.04812908172607422
10000;2;0.0422968864440918
10000;2;0.03995966911315918
10000;2;0.034383535385131836
10000;4;0.030936717987060547
10000;4;0.032485246658325195
10000;4;0.03532147407531738
10000;4;0.03548693656921387
10000;4;0.03590059280395508
10000;4;0.03670525550842285
10000;4;0.0393216609954834
10000;4;0.03234529495239258
10000;4;0.03667569160461426
10000;4;0.034438133239746094
10000;8;0.031912803649902344
10000;8;0.03779149055480957
10000;8;0.030945539474487305
10000;8;0.03343510627746582
10000;8;0.03503155708312988
10000;8;0.03565621376037598
10000;8;0.038121938705444336
10000;8;0.03183555603027344
10000;8;0.03784322738647461
10000;8;0.04116988182067871
25000;1;0.057694435119628906
25000;1;0.07974362373352051
25000;1;0.056952476501464844
25000;1;0.06565427780151367
25000;1;0.060906410217285156
25000;1;0.06990957260131836
25000;1;0.09534096717834473
25000;1;0.06313061714172363
25000;1;0.0721285343170166
25000;1;0.06279444694519043
25000;2;0.059836626052856445
25000;2;0.05778789520263672
25000;2;0.05667901039123535
25000;2;0.06893181800842285
25000;2;0.07106423377990723
25000;2;0.0543971061706543
25000;2;0.05702972412109375
25000;2;0.05952119827270508
25000;2;0.06996870040893555
25000;2;0.06216096878051758
25000;4;0.08303189277648926
25000;4;0.09171867370605469
25000;4;0.06658124923706055
25000;4;0.06902861595153809
25000;4;0.06139326095581055
25000;4;0.05241274833679199
25000;4;0.06664299964904785
25000;4;0.06118464469909668
25000;4;0.05914568901062012
25000;4;0.058937788009643555
25000;8;0.056435585021972656
25000;8;0.05646848678588867
25000;8;0.0561673641204834
25000;8;0.05670809745788574
25000;8;0.060549020767211914
25000;8;0.0547640323638916
25000;8;0.06899189949035645
25000;8;0.0788886547088623
25000;8;0.0703577995300293
25000;8;0.058754682540893555
50000;1;0.12311887741088867
50000;1;0.15132808685302734
50000;1;0.12464332580566406
50000;1;0.15697360038757324
50000;1;0.13110613822937012
50000;1;0.18230152130126953
50000;1;0.12134408950805664
50000;1;0.13796353340148926
50000;1;0.11134624481201172
50000;1;0.127455472946167
50000;2;0.12627291679382324
50000;2;0.09249663352966309
50000;2;0.14903903007507324
50000;2;0.11297059059143066
50000;2;0.13125300407409668
50000;2;0.15702080726623535
50000;2;0.111175537109375
50000;2;0.11772537231445312
50000;2;0.10338258743286133
50000;2;0.10766458511352539
50000;4;0.08934450149536133
50000;4;0.12211012840270996
50000;4;0.11303186416625977
50000;4;0.12143158912658691
50000;4;0.10843229293823242
50000;4;0.10121679306030273
50000;4;0.1009211540222168
50000;4;0.11510682106018066
50000;4;0.1217184066772461
50000;4;0.13061261177062988
50000;8;0.1206963062286377
50000;8;0.14940452575683594
50000;8;0.11607646942138672
50000;8;0.18728113174438477
50000;8;0.10149025917053223
50000;8;0.18347787857055664
50000;8;0.12767457962036133
50000;8;0.1232447624206543
50000;8;0.10858607292175293
50000;8;0.15108013153076172
100000;1;0.2403264045715332
100000;1;0.3629875183105469
100000;1;0.24265074729919434
100000;1;0.21050786972045898
100000;1;0.21843409538269043
100000;1;0.2630951404571533
100000;1;0.2455427646636963
100000;1;0.3107113838195801
100000;1;0.21474337577819824
100000;1;0.20116496086120605
100000;2;0.20303010940551758
100000;2;0.3099374771118164
100000;2;0.2175612449645996
100000;2;0.20109868049621582
100000;2;0.3400290012359619
100000;2;0.20988917350769043
100000;2;0.31752657890319824
100000;2;0.21525096893310547
100000;2;0.218597412109375
100000;2;0.20682907104492188
100000;4;0.24407958984375
100000;4;0.2409076690673828
100000;4;0.3796529769897461
100000;4;0.2917921543121338
100000;4;0.21680498123168945
100000;4;0.25437092781066895
100000;4;0.22511839866638184
100000;4;0.22672295570373535
100000;4;0.30921101570129395
100000;4;0.21441650390625
100000;8;0.20404458045959473
100000;8;0.2655642032623291
100000;8;0.2931334972381592
100000;8;0.2538936138153076
100000;8;0.24196147918701172
100000;8;0.21300482749938965
100000;8;0.22134852409362793
100000;8;0.26735496520996094
100000;8;0.22577524185180664
100000;8;0.23778724670410156
250000;1;0.6431143283843994
250000;1;0.5798203945159912
250000;1;0.6960358619689941
250000;1;0.674532413482666
250000;1;0.6551535129547119
250000;1;0.5805883407592773
250000;1;0.5350522994995117
250000;1;0.8975474834442139
250000;1;0.6330215930938721
250000;1;0.6447141170501709
250000;2;0.6966643333435059
250000;2;0.6491556167602539
250000;2;0.5892889499664307
250000;2;0.7124114036560059
250000;2;0.6171724796295166
250000;2;1.0114796161651611
250000;2;0.7087626457214355
250000;2;0.7185182571411133
250000;2;0.7322998046875
250000;2;0.6982293128967285
250000;4;0.6058096885681152
250000;4;0.8564887046813965
250000;4;0.7656114101409912
250000;4;0.730954647064209
250000;4;0.6607530117034912
250000;4;0.8933420181274414
250000;4;0.61576247215271
250000;4;0.7028064727783203
250000;4;0.7933094501495361
250000;4;0.5342528820037842
250000;8;0.7262063026428223
250000;8;0.8664929866790771
250000;8;0.5265011787414551
250000;8;0.6971096992492676
250000;8;0.6942994594573975
250000;8;0.8007750511169434
250000;8;0.6900944709777832
250000;8;0.7838654518127441
250000;8;0.6122443675994873
250000;8;0.921717643737793
500000;1;1.4788322448730469
500000;1;1.2728474140167236
500000;1;1.4314813613891602
500000;1;1.44968581199646
500000;1;1.3945364952087402
500000;1;1.6796510219573975
500000;1;1.9652156829833984
500000;1;1.3744800090789795
500000;1;1.2083508968353271
500000;1;1.3629822731018066
500000;2;1.1388270854949951
500000;2;1.669508695602417
500000;2;1.7018229961395264
500000;2;1.3989388942718506
500000;2;1.2226812839508057
500000;2;2.1595489978790283
500000;2;1.0799870491027832
500000;2;1.855461835861206
500000;2;1.4967904090881348
500000;2;1.3105039596557617
500000;4;1.4658498764038086
500000;4;1.8862996101379395
500000;4;1.6547174453735352
500000;4;1.2787213325500488
500000;4;1.900031328201294
500000;4;1.9641470909118652
500000;4;1.2629683017730713
500000;4;1.3129069805145264
500000;4;1.409987211227417
500000;4;1.3344664573669434
500000;8;1.2168817520141602
500000;8;1.8432018756866455
500000;8;1.2942204475402832
500000;8;1.300842523574829
500000;8;1.9337897300720215
500000;8;1.4775402545928955
500000;8;1.895948886871338
500000;8;1.2316515445709229
500000;8;1.3526365756988525
500000;8;1.6504054069519043
1000000;1;3.0524542331695557
1000000;1;3.226799249649048
1000000;1;2.6954715251922607
1000000;1;3.8405516147613525
1000000;1;2.4061107635498047
1000000;1;3.8900492191314697
1000000;1;3.3310441970825195
1000000;1;2.4478185176849365
1000000;1;3.017838716506958
1000000;1;4.011081218719482
1000000;2;4.363786458969116
1000000;2;2.899886131286621
1000000;2;3.202836751937866
1000000;2;3.2133021354675293
1000000;2;3.2233357429504395
1000000;2;2.8565776348114014
1000000;2;5.170464277267456
1000000;2;3.1109602451324463
1000000;2;4.381629705429077
1000000;2;3.404362201690674
1000000;4;3.188204526901245
1000000;4;3.5700888633728027
1000000;4;3.2333431243896484
1000000;4;3.201369285583496
1000000;4;2.6426384449005127
1000000;4;2.452439546585083
1000000;4;2.7674200534820557
1000000;4;3.4691460132598877
1000000;4;2.416853189468384
1000000;4;2.809694290161133
1000000;8;2.71079158782959
1000000;8;3.428288221359253
1000000;8;3.5195813179016113
1000000;8;4.468236207962036
1000000;8;2.767688512802124
1000000;8;3.212146043777466
1000000;8;3.414276361465454
1000000;8;2.7029013633728027
1000000;8;2.840109348297119
1000000;8;2.7099223136901855
